    0.859278880664750000E-01    0.436634801302978381E+00    0.208709724332570429E-01    0.931772186239500311E+00    0.785978632145258538E+00    0.173922845790854569E+00    0.573241431119629330E+00   -0.874899406472281482E+00
    0.859278880664750000E-01    0.436634801302978381E+00    0.208709724332570429E-01    0.931772186239500311E+00    0.785978632145258538E+00    0.173922845790854569E+00    0.573241431119629330E+00   -0.874899406472281482E+00
    0.106072878038724006E+00    0.188988639637854172E+00    0.239951269854537311E-01    0.864262108236417026E+00    0.731150738717325610E+00    0.244513071835947532E+00    0.209305310264114336E+00   -0.873670208425456507E+00
    0.106072878038724006E+00    0.188988639637854172E+00    0.239951269854537311E-01    0.864262108236417026E+00    0.731150738717325610E+00    0.244513071835947532E+00    0.209305310264114336E+00   -0.873670208425456507E+00
    0.798463010787963806E-01    0.737838315963745051E+00    0.219402245879173272E-01    0.106202308535575884E+01    0.724438235759735094E+00    0.195176375711368644E+00    0.914255374997737236E+00   -0.872814773515547926E+00
    0.987225319483739927E-01    0.120222122103956020E+01    0.248272251510924732E-01    0.997016552910491738E+00    0.801252121430321873E+00    0.193446936292877625E+00    0.149655980521955634E+01   -0.871422026844519526E+00
    0.987225319483739927E-01    0.120222122103956020E+01    0.248272251510924732E-01    0.997016552910491738E+00    0.801252121430321873E+00    0.193446936292877625E+00    0.149655980521955634E+01   -0.871422026844519526E+00
    0.827989646055469486E-01    0.107921111774077305E+01    0.247951697642794996E-01    0.101573292493712919E+01    0.749485408072187775E+00    0.192687915941815946E+00    0.134609484595810969E+01   -0.871390634771973538E+00
    0.990439295883582954E-01    0.998693445365789856E+00    0.209781581584051365E-01    0.955977826431793076E+00    0.704486992738408868E+00    0.243130679275802980E+00    0.110915966178571246E+01   -0.868778252763050318E+00
    0.990439295883582954E-01    0.998693445365789856E+00    0.209781581584051365E-01    0.955977826431793076E+00    0.704486992738408868E+00    0.243130679275802980E+00    0.110915966178571246E+01   -0.868778252763050318E+00
    0.857206396736162612E-01    0.976703489112783929E+00    0.204423303910640543E-01    0.993865498215653287E+00    0.698942887814466007E+00    0.218633530376439816E+00    0.114380152498801757E+01   -0.867328782686836552E+00
    0.857206396736162612E-01    0.976703489112783929E+00    0.204423303910640543E-01    0.993865498215653287E+00    0.698942887814466007E+00    0.218633530376439816E+00    0.114380152498801757E+01   -0.867328782686836552E+00
    0.939925699205131776E-01    0.506358033506925209E+00    0.219237752013552584E-01    0.105027766311242132E+01    0.704989307675899846E+00    0.234523447945290481E+00    0.572558707864198602E+00   -0.866375386220473054E+00
    0.707585271578668462E-01    0.104820700597163446E+00    0.213546727340610254E-01    0.927294060032182621E+00    0.751624558996195624E+00    0.164189863620029408E+00    0.141626663707428574E+00   -0.865966060069467525E+00
    0.707585271578668462E-01    0.104820700597163446E+00    0.213546727340610254E-01    0.927294060032182621E+00    0.751624558996195624E+00    0.164189863620029408E+00    0.141626663707428574E+00   -0.865966060069467525E+00
    0.971673149805328817E-01    0.413032930640559681E+00    0.213333813582640072E-01    0.100264307318791723E+01    0.704244924994194332E+00    0.240230285869734272E+00    0.461468250786593204E+00   -0.864892552643177215E+00
    0.762134540185892412E-01    0.623815929168028860E+00    0.250804447139191880E-01    0.937958120771714698E+00    0.776112238674311783E+00    0.169233833486603480E+00    0.830266843179971792E+00   -0.863686206913008792E+00
    0.959222838878631689E-01    0.907763695716857888E+00    0.215983893275260921E-01    0.924958280324935878E+00    0.704663413763046309E+00    0.237971370012525357E+00    0.101904511142055720E+01   -0.863091919793794737E+00
    0.959222838878631689E-01    0.907763695716857888E+00    0.215983893275260921E-01    0.924958280324935878E+00    0.704663413763046309E+00    0.237971370012525357E+00    0.101904511142055720E+01   -0.863091919793794737E+00
    0.100733111229644651E+00    0.116935778289040671E+01    0.255819616043687602E-01    0.103096240541656625E+01    0.804560352490776509E+00    0.196131320470126630E+00    0.144562721003052075E+01   -0.861841869965476515E+00
    0.100733111229644651E+00    0.116935778289040671E+01    0.255819616043687602E-01    0.103096240541656625E+01    0.804560352490776509E+00    0.196131320470126630E+00    0.144562721003052075E+01   -0.861841869965476515E+00
    0.948750965595245299E-01    0.455265235900878862E+00    0.226462754607200598E-01    0.869908572435379002E+00    0.710786714553833021E+00    0.233890252439475893E+00    0.515521253694317227E+00   -0.860206995124276230E+00
    0.948750965595245299E-01    0.455265235900878862E+00    0.226462754607200598E-01    0.869908572435379002E+00    0.710786714553833021E+00    0.233890252439475893E+00    0.515521253694317227E+00   -0.860206995124276230E+00
    0.661343507766723598E-01    0.609180831909179599E+00    0.221868006587028488E-01    0.889905998706817636E+00    0.800026683807373074E+00    0.138998988755879543E+00    0.894866898777990416E+00   -0.859747771458180488E+00
    0.934910427701816094E-01    0.560014458964712802E+00    0.251411662078061850E-01    0.842581123839775015E+00    0.735059541875998645E+00    0.220754356479951785E+00    0.652714425263632880E+00   -0.859357075319291952E+00
    0.934910427701816094E-01    0.560014458964712802E+00    0.251411662078061850E-01    0.842581123839775015E+00    0.735059541875998645E+00    0.220754356479951785E+00    0.652714425263632880E+00   -0.859357075319291952E+00
    0.904827735608794009E-01    0.135429839440807359E+00    0.196890498391113292E-01    0.968052389037571293E+00    0.754542697943475393E+00    0.194641153275879636E+00    0.168074984281895129E+00   -0.858752561126691627E+00
    0.972734062671661293E-01    0.603217315673828081E+00    0.253273373246192916E-01    0.944848264455795284E+00    0.813561453819274805E+00    0.186203635944009682E+00    0.765382468387590609E+00   -0.858532230188073120E+00
    0.972734062671661293E-01    0.603217315673828081E+00    0.253273373246192916E-01    0.944848264455795284E+00    0.813561453819274805E+00    0.186203635944009682E+00    0.765382468387590609E+00   -0.858532230188073120E+00
    0.704691455872352851E-01    0.519741564774141018E+00    0.231515333060147363E-01    0.944963810732365017E+00    0.778653750174743364E+00    0.155475105218160103E+00    0.721649581440597099E+00   -0.857779925500326890E+00
    0.704691455872352851E-01    0.519741564774141018E+00    0.231515333060147363E-01    0.944963810732365017E+00    0.778653750174743364E+00    0.155475105218160103E+00    0.721649581440597099E+00   -0.857779925500326890E+00
    0.904419870689135985E-01    0.128228993485110210E+01    0.197941711545438041E-01    0.888863832723875258E+00    0.688204384383540924E+00    0.234109748894228031E+00    0.145131883385952998E+01   -0.856998638595886431E+00
    0.904419870689135985E-01    0.128228993485110210E+01    0.197941711545438041E-01    0.888863832723875258E+00    0.688204384383540924E+00    0.234109748894228031E+00    0.145131883385952998E+01   -0.856998638595886431E+00
    0.891860539913177514E-01    0.515324187278747514E+00    0.210889943242073066E-01    0.100203275918960566E+01    0.779486230611801112E+00    0.182553334851292437E+00    0.660332855432266386E+00   -0.854613348834376008E+00
    0.891860539913177514E-01    0.515324187278747514E+00    0.210889943242073066E-01    0.100203275918960566E+01    0.779486230611801112E+00    0.182553334851292437E+00    0.660332855432266386E+00   -0.854613348834376008E+00
    0.830115737915038954E-01    0.869710373878478937E+00    0.244469516873359674E-01    0.895060927867889378E+00    0.744762148857116668E+00    0.194895222508092686E+00    0.107872412560476705E+01   -0.854523906771757602E+00
    0.911359269618988027E-01    0.316097068786621083E+00    0.246097049117088296E-01    0.857039846181869458E+00    0.819121994972228928E+00    0.173467302976034354E+00    0.415558096421806522E+00   -0.853306898435454153E+00
    0.810973211065411370E-01    0.111508938394123680E+01    0.226877563977447017E-01    0.956380072860515518E+00    0.819911461324035917E+00    0.155341713769976630E+00    0.154904217208490680E+01   -0.852459245455255754E+00
    0.810973211065411370E-01    0.111508938394123680E+01    0.226877563977447017E-01    0.956380072860515518E+00    0.819911461324035917E+00    0.155341713769976630E+00    0.154904217208490680E+01   -0.852459245455255754E+00
    0.860931226890342960E-01    0.401251694656807434E+00    0.258258643179841395E-01    0.875597336015283889E+00    0.752500933250615622E+00    0.198784284869045341E+00    0.492800684115886511E+00   -0.849541019036152534E+00
    0.860931226890342960E-01    0.401251694656807434E+00    0.258258643179841395E-01    0.875597336015283889E+00    0.752500933250615622E+00    0.198784284869045341E+00    0.492800684115886511E+00   -0.849541019036152534E+00
    0.984128347642250073E-01    0.455836422909753458E+00    0.216858487804447650E-01    0.898739340568909584E+00    0.708794947429150834E+00    0.240336696100476060E+00    0.509199171228335579E+00   -0.848494103760514817E+00
    0.808891967441977000E-01    0.112772268718822000E+01    0.234130188281428571E-01    0.107104506088164597E+01    0.740155824443339827E+00    0.191567143125461775E+00    0.141064245091800688E+01   -0.846304306169765375E+00
    0.808891967441977000E-01    0.112772268718822000E+01    0.234130188281428571E-01    0.107104506088164597E+01    0.740155824443339827E+00    0.191567143125461775E+00    0.141064245091800688E+01   -0.846304306169765375E+00
    0.105274366414356196E+00    0.104425045007885764E+01    0.249549945587332969E-01    0.916688404056269057E+00    0.736804066268851199E+00    0.241072503924001674E+00    0.116470452001608393E+01   -0.843379304132859220E+00
    0.105274366414356196E+00    0.104425045007885764E+01    0.249549945587332969E-01    0.916688404056269057E+00    0.736804066268851199E+00    0.241072503924001674E+00    0.116470452001608393E+01   -0.843379304132859220E+00
    0.679605273063787763E-01    0.101066584937305670E+01    0.239154987958136722E-01    0.102529882141043727E+01    0.815673196145918378E+00    0.139060569039221621E+00    0.148425196694668982E+01   -0.842974210732201357E+00
    0.972855214642656396E-01    0.319519663631744333E+00    0.230618866559201552E-01    0.931127726931187838E+00    0.716338657290386482E+00    0.235786123235846773E+00    0.360344124490433404E+00   -0.842571767910173630E+00
    0.890888182858996791E-01    0.112514749642479694E+01    0.208204107340897726E-01    0.890942569866906564E+00    0.697591485609101891E+00    0.227179753169840126E+00    0.129271611641091888E+01   -0.841639377002962874E+00
    0.890888182858996791E-01    0.112514749642479694E+01    0.208204107340897726E-01    0.890942569866906564E+00    0.697591485609101891E+00    0.227179753169840126E+00    0.129271611641091888E+01   -0.841639377002962874E+00
    0.880929298125882193E-01    0.497717286003347970E+00    0.203810910170059388E-01    0.972749514671532589E+00    0.772807806330171432E+00    0.182706509352752205E+00    0.637521088489941490E+00   -0.840695931821437870E+00
    0.929463858637456786E-01    0.696062380809720826E+00    0.208138570861639387E-01    0.105032499835790305E+01    0.761037664378427570E+00    0.197528763764251131E+00    0.857460789570298587E+00   -0.840356841421897482E+00
    0.923377651113391484E-01    0.338303459634005543E+00    0.198939899999264827E-01    0.956554605152874493E+00    0.691253621688762365E+00    0.236225268943269895E+00    0.381170864828776934E+00   -0.840308173589003671E+00
    0.959897564723293795E-01    0.723177898989879386E+00    0.241269339387374937E-01    0.104964622976758859E+01    0.722514929127444416E+00    0.231330249149369116E+00    0.823338972172923622E+00   -0.837490535024132621E+00
    0.959897564723293795E-01    0.723177898989879386E+00    0.241269339387374937E-01    0.104964622976758859E+01    0.722514929127444416E+00    0.231330249149369116E+00    0.823338972172923622E+00   -0.837490535024132621E+00
    0.777274802881549182E-01    0.742981839085042672E+00    0.250507268248967747E-01    0.968580237341583161E+00    0.771806876362401528E+00    0.173618933959943267E+00    0.976279634043741962E+00   -0.834458648330958397E+00
    0.777274802881549182E-01    0.742981839085042672E+00    0.250507268248967747E-01    0.968580237341583161E+00    0.771806876362401528E+00    0.173618933959943267E+00    0.976279634043741962E+00   -0.834458648330958397E+00
    0.955527092376766418E-01    0.777453652777653881E+00    0.228635805909733446E-01    0.109408049634174676E+01    0.781667006335278192E+00    0.194860525332932216E+00    0.964202960173712542E+00   -0.832592632022219115E+00
