    0.198427412634228750E+00    0.784957140505073592E+00    0.230776027456909595E-01    0.944571853967741237E+00    0.740924549590824544E+00    0.404665974090057279E+00    0.675602722078943896E+00   -0.628102260963516468E+01
    0.213512186360641398E+00    0.103754918070496926E+01    0.254499981956638165E-01    0.106368898454215244E+01    0.759820328429999581E+00    0.415027097105253318E+00    0.881722625792948800E+00   -0.627923354401192046E+01
    0.195227963333249488E+00    0.856635013474343343E+00    0.202145674132739629E-01    0.934116367987856022E+00    0.747990998955879727E+00    0.386220415391359373E+00    0.754653673302023154E+00   -0.626709472408344670E+01
    0.139943327693997949E+00    0.737315594086683235E+00    0.203931425177773205E-01    0.100561912476496729E+01    0.678700806112442101E+00    0.349475575076514500E+00    0.682609626403250624E+00   -0.625569632889409011E+01
    0.113002970412984044E+00    0.673641997479614729E+00    0.246534602673221803E-01    0.103394915589929970E+01    0.699334239317485507E+00    0.282783702085051825E+00    0.693302725663451858E+00   -0.625017705242587596E+01
    0.238676819935338624E+00    0.105145095996732030E+01    0.226837236274508233E-01    0.107767880172893182E+01    0.757596491661187144E+00    0.456491965708538283E+00    0.851257986237625608E+00   -0.624438775672580793E+01
    0.145998861078148578E+00    0.915252109040522233E+00    0.211590050907211336E-01    0.104823221861049132E+01    0.711088122936368916E+00    0.331856469444220092E+00    0.869426705228968366E+00   -0.623977081043268100E+01
    0.208137691416801329E+00    0.996934862474091354E+00    0.249884389078462374E-01    0.855160174565715470E+00    0.776827725790856793E+00    0.387382356086349799E+00    0.876984529589342698E+00   -0.623641399641683769E+01
    0.149710641145706175E+00    0.810050249099731445E+00    0.231560025811195364E-01    0.916241643428802544E+00    0.734123971462249725E+00    0.321949422506733363E+00    0.781392857853607459E+00   -0.623554226966230285E+01
    0.215218118919551615E+00    0.806773624395728861E+00    0.259008450489889089E-01    0.103712818330793577E+01    0.798712745101367250E+00    0.378973450926229194E+00    0.717384574756516291E+00   -0.623141745418951754E+01
    0.115085067746290542E+00    0.682046627208749756E+00    0.241802942457090067E-01    0.108949496599847606E+01    0.701670357209685736E+00    0.284171774099770347E+00    0.700163128759226261E+00   -0.622457396486440828E+01
    0.113806417518675651E+00    0.678933600487995448E+00    0.223761816486509370E-01    0.840916543371908021E+00    0.679394690802784806E+00    0.296433080121732362E+00    0.682634803585750571E+00   -0.622376098380366738E+01
    0.235215526500119343E+00    0.105192039838505602E+01    0.250631698392664616E-01    0.108876761609774286E+01    0.772603770452412686E+00    0.437117745277499969E+00    0.870334526942112330E+00   -0.622087256184728510E+01
    0.250959609418634266E+00    0.103257289792353490E+01    0.190742136136363288E-01    0.848762824241420133E+00    0.762760430670545553E+00    0.465239502261203253E+00    0.828426435523403448E+00   -0.621493078057620441E+01
    0.184997154275541420E+00    0.102375105484410867E+01    0.235231966316068707E-01    0.868711882083376241E+00    0.735928784701391780E+00    0.386203645886881053E+00    0.901955819739766795E+00   -0.621313572419385896E+01
    0.145497226608475999E+00    0.751859440552591574E+00    0.205680728073223164E-01    0.104103203002498645E+01    0.682531033829328448E+00    0.357861826727079835E+00    0.687841073622770027E+00   -0.621218489880114610E+01
    0.229920306558342169E+00    0.794662703671186743E+00    0.248902102240628476E-01    0.939893426278825328E+00    0.794328569726328926E+00    0.404867998523299022E+00    0.683769138480555427E+00   -0.620890549621955046E+01
    0.121757195878682861E+00    0.858682716734496587E+00    0.218091312172231967E-01    0.916475834131549538E+00    0.696256602690478399E+00    0.297480236335098236E+00    0.861744312637889864E+00   -0.620872381749848756E+01
    0.182386735439300535E+00    0.847903299331664972E+00    0.226943364739418015E-01    0.877407903671264644E+00    0.756288995742797843E+00    0.359676403608878259E+00    0.774015334697553237E+00   -0.620551916400529535E+01
    0.167787562027596510E+00    0.991137378771387745E+00    0.197545654729698560E-01    0.109186295651357823E+01    0.685842272320685953E+00    0.400073163039093127E+00    0.857620665478164845E+00   -0.620532153761063121E+01
    0.225708557367324841E+00    0.783713889122009233E+00    0.249799925088882435E-01    0.107460681796073931E+01    0.788969137668609544E+00    0.403765253009665981E+00    0.675190038783543445E+00   -0.620094765792245184E+01
    0.238457189022104138E+00    0.104464551710168441E+01    0.257437019965652721E-01    0.935772514572650427E+00    0.777017718777475386E+00    0.438661962959258689E+00    0.863062040449637302E+00   -0.620068423743474284E+01
    0.209124381170090606E+00    0.105270644909183853E+01    0.206727806836551932E-01    0.901442080776110433E+00    0.736315350829720550E+00    0.425042740151171883E+00    0.883654935765163962E+00   -0.616520967727275870E+01
    0.195619631767272956E+00    0.977853751182556130E+00    0.210759946107864360E-01    0.108335759520530717E+01    0.712032300233840898E+00    0.428686490362136907E+00    0.817069714649067191E+00   -0.616361863316493253E+01
    0.181570714281034995E+00    0.806051378101164340E+00    0.238537294609079582E-01    0.840831537884727975E+00    0.762842529251653856E+00    0.354113091504358379E+00    0.741581976439348978E+00   -0.616112949020761924E+01
    0.224144823712481234E+00    0.103085342326630225E+01    0.204748504799951922E-01    0.101361077158714474E+01    0.731210067177998413E+00    0.458721553609788446E+00    0.832694050769294813E+00   -0.614360992784083138E+01
    0.217642014270004597E+00    0.902978961208650954E+00    0.207712176293084923E-01    0.851453023095303907E+00    0.765520482998425122E+00    0.407932683313627087E+00    0.774106855818782358E+00   -0.614273393723672712E+01
    0.191948151676837570E+00    0.102142728013571249E+01    0.205509688574319893E-01    0.846566908873472301E+00    0.709937507915864185E+00    0.422893834278805225E+00    0.859677744588941528E+00   -0.614019104979108477E+01
    0.234666400695216854E+00    0.105533413771528428E+01    0.246290706524783833E-01    0.877430076040602192E+00    0.777831360621175305E+00    0.429636886132054696E+00    0.881108165209644412E+00   -0.613610209674472795E+01
    0.246538334378792384E+00    0.833361166116104890E+00    0.232424536603057889E-01    0.106209326839891016E+01    0.792738322705410114E+00    0.430315519472082686E+00    0.694962657718477983E+00   -0.613346080763790802E+01
    0.240901552677154546E+00    0.832965040206909091E+00    0.231997848749160747E-01    0.100464149713516249E+01    0.791743196249008130E+00    0.422337712558203737E+00    0.701744581866054151E+00   -0.613335810316895813E+01
    0.117180220211579644E+00    0.889150682898302569E+00    0.239357736418836717E-01    0.852138623519390848E+00    0.696547201164988583E+00    0.292181691560938483E+00    0.900466073131353628E+00   -0.612351776747302079E+01
    0.227830542092886862E+00    0.100220102255205390E+01    0.245314958163031609E-01    0.912645311901335909E+00    0.788694960477574369E+00    0.406736350212039688E+00    0.860386761237571407E+00   -0.612103611322032304E+01
    0.227366158173520710E+00    0.106424660017723860E+01    0.193877975275774245E-01    0.936907545843575718E+00    0.738794301533918785E+00    0.453261958766996542E+00    0.864960733903530232E+00   -0.611956568572561466E+01
    0.106568707665813611E+00    0.882618160769040649E+00    0.198593876111519581E-01    0.968915285126417003E+00    0.662928431641469307E+00    0.289146117133611602E+00    0.898410943101038750E+00   -0.611801694704734089E+01
    0.225130918949327102E+00    0.945992371023871570E+00    0.217016075403859872E-01    0.955483881446798078E+00    0.738027392326053522E+00    0.454348697949947755E+00    0.767911049366719500E+00   -0.611300298993556979E+01
    0.143621925272174822E+00    0.868438202512515023E+00    0.216301808627004863E-01    0.986544175542336643E+00    0.716170750789472788E+00    0.323447194365225899E+00    0.835693528583289824E+00   -0.609966367004659293E+01
    0.232847707669374238E+00    0.902147613857869346E+00    0.240938719470617964E-01    0.102330261031970005E+01    0.798822672230576236E+00    0.403664921051427761E+00    0.777347021772637481E+00   -0.609935381874104898E+01
    0.235085145257846156E+00    0.989799288433181879E+00    0.249361547894716498E-01    0.902470256623805200E+00    0.798618886223052549E+00    0.408699677459396060E+00    0.847702920174449592E+00   -0.609726321894720513E+01
    0.195553159831427487E+00    0.101928944971092506E+01    0.226600456684940797E-01    0.922898739418295588E+00    0.746170548833480551E+00    0.393083588553839514E+00    0.890102908657938729E+00   -0.609508672382760519E+01
    0.110653057054408047E+00    0.890848133657645813E+00    0.237428129555313713E-01    0.862219160560987796E+00    0.674142520854463467E+00    0.297138554929660792E+00    0.894626851779091403E+00   -0.609225686535808908E+01
    0.144081816081965131E+00    0.735292561023021873E+00    0.213641331486988731E-01    0.994934670535120746E+00    0.689301717641194633E+00    0.349562620447134098E+00    0.680657632906609522E+00   -0.608982420546621039E+01
    0.252501332942196455E+00    0.104541821701777637E+01    0.213643045847260286E-01    0.106484174122764519E+01    0.776951699918710714E+00    0.454746922728424929E+00    0.847990698784273911E+00   -0.608684650396964066E+01
    0.193165285323788932E+00    0.937577522152415632E+00    0.191344701274931452E-01    0.108428413002860213E+01    0.735629187190397937E+00    0.393502305999762325E+00    0.818190460513918194E+00   -0.607849643520310767E+01
    0.209912482738494888E+00    0.821073412895202637E+00    0.190494153499603282E-01    0.999969848394393956E+00    0.727631834745407047E+00    0.433670532876251791E+00    0.682195124441167366E+00   -0.607525332023850595E+01
    0.186911333338577235E+00    0.101841034948736753E+01    0.204186019308329504E-01    0.857722368472887964E+00    0.706045211484837010E+00    0.417199874922173808E+00    0.862969104336938853E+00   -0.606242703696063412E+01
    0.898412694447279919E-01    0.703063150460432773E+00    0.258660838708994166E-01    0.968965671819585594E+00    0.688043925361902842E+00    0.245776081917081252E+00    0.776626125276139723E+00   -0.605146069094900252E+01
    0.149079406020143052E+00    0.707128144942588910E+00    0.231489564702661715E-01    0.101794686085944242E+01    0.720402630677703493E+00    0.333100533648043762E+00    0.670503297952948496E+00   -0.604920685572579409E+01
    0.240048039436340344E+00    0.805902838706970215E+00    0.259870269894599895E-01    0.888353472948074319E+00    0.793492811918258600E+00    0.423548505409840348E+00    0.678033654951871179E+00   -0.604518851204965912E+01
    0.250246057910100961E+00    0.889712087787081662E+00    0.193450850190108568E-01    0.867073510756001031E+00    0.758393252800723783E+00    0.469843392643911117E+00    0.710281182971455483E+00   -0.604210759835741307E+01
    0.177715701685609601E+00    0.920360883206651215E+00    0.237381355497888226E-01    0.102110161927200704E+01    0.754332213175381461E+00    0.355170305882406612E+00    0.845338097431919899E+00   -0.603425652513503863E+01
    0.187204772071857234E+00    0.784522108730656975E+00    0.227307196701808864E-01    0.855623355853705747E+00    0.756244743767318428E+00    0.368206639256597912E+00    0.707836921150419629E+00   -0.602728919962055265E+01
    0.248002527927522420E+00    0.919256906935574047E+00    0.202952399834392672E-01    0.988768348495711380E+00    0.752124446111676725E+00    0.475421771034946872E+00    0.729376796389978765E+00   -0.602303088751648286E+01
    0.220227784568688162E+00    0.833746850185527855E+00    0.259548139551047871E-01    0.104412377736777495E+01    0.803152685835743618E+00    0.382644931788261589E+00    0.737805835477384320E+00   -0.602226249167265060E+01
    0.240771216630935675E+00    0.104533569812774663E+01    0.239806238412857038E-01    0.954039890766143817E+00    0.784435507059097259E+00    0.431300386380365663E+00    0.870945081091377693E+00   -0.601682890990454755E+01
    0.210379625160465877E+00    0.100555811577974197E+01    0.254629248858851201E-01    0.950056603033802460E+00    0.778421252960336485E+00    0.390280925000679957E+00    0.881214835107484551E+00   -0.600920800675132050E+01
    0.890092956870226770E-01    0.819694935649320056E+00    0.243253224726194574E-01    0.844329870242746305E+00    0.666138644194868013E+00    0.256858917350080707E+00    0.885479182651772612E+00   -0.600666533166705197E+01
    0.110867086011694899E+00    0.874387217299278041E+00    0.194677454999542948E-01    0.980515099305369064E+00    0.667767362984827750E+00    0.293731946967201896E+00    0.883027335576689332E+00   -0.600531708183016288E+01
