    0.106107268276727937E+00    0.314361517758564357E+01    0.251855343281677663E-01    0.821076528300628383E+00    0.681762812809972862E+00    0.282471282417403435E+00    0.743484047249654889E+00   -0.355879355534349484E+01
    0.110856831876818843E+00    0.235148475858554606E+01    0.239828122092627556E-01    0.123394452577497993E+01    0.698865018223315926E+00    0.276077486797913496E+00    0.613523076645446475E+00   -0.355802862955750765E+01
    0.101307114428492662E+00    0.256047997123143123E+01    0.234428316133501284E-01    0.888686614840158096E+00    0.675523016646386587E+00    0.273375798375111556E+00    0.558638129375787051E+00   -0.355789773086467065E+01
    0.298805611598473408E+00    0.171467018935861804E+01    0.212466240626275858E-01    0.124868800498738430E+01    0.791027224202486390E+00    0.511491009052606804E+00    0.842922801504513930E+00   -0.355758246755674001E+01
    0.298805611598473408E+00    0.171467018935861804E+01    0.212466240626275858E-01    0.124868800498738430E+01    0.791027224202486390E+00    0.511491009052606804E+00    0.842922801504513930E+00   -0.355758246755674001E+01
    0.215217547416687027E+00    0.298425349593162537E+01    0.191338263452053049E-01    0.853817999362945557E+00    0.743555648326873708E+00    0.423877680935210110E+00    0.110011581056361996E+01   -0.355753904031232260E+01
    0.215217547416687027E+00    0.298425349593162537E+01    0.191338263452053049E-01    0.853817999362945557E+00    0.743555648326873708E+00    0.423877680935210110E+00    0.110011581056361996E+01   -0.355753904031232260E+01
    0.159101646216050607E+00    0.358568432477796151E+01    0.203602591539538830E-01    0.989348786035957328E+00    0.711156374831535487E+00    0.354847753047509429E+00    0.132560027738213182E+01   -0.355620922271056195E+01
    0.231775300450092897E+00    0.279878761145367516E+01    0.191010985826190229E-01    0.104902992593037991E+01    0.749271833179377733E+00    0.446869787945854580E+00    0.114386804636728368E+01   -0.355482745376365017E+01
    0.103179527093969589E+00    0.258758221974404456E+01    0.256596602720723307E-01    0.952544539329434503E+00    0.697494724960675549E+00    0.264829354510960013E+00    0.578398893936406311E+00   -0.355080427122226494E+01
    0.220680553847542815E+00    0.307300760374452153E+01    0.197640173308024705E-01    0.998431657729046185E+00    0.744947359858633806E+00    0.433275173912722245E+00    0.124250340155493388E+01   -0.355078252551362761E+01
    0.220680553847542815E+00    0.307300760374452153E+01    0.197640173308024705E-01    0.998431657729046185E+00    0.744947359858633806E+00    0.433275173912722245E+00    0.124250340155493388E+01   -0.355078252551362761E+01
    0.103689740592558505E+00    0.227806737136916970E+01    0.234135945521799331E-01    0.119421007582335736E+01    0.676659398656616728E+00    0.277598240767987392E+00    0.552803080877075415E+00   -0.354712156738162943E+01
    0.103689740592558505E+00    0.227806737136916970E+01    0.234135945521799331E-01    0.119421007582335736E+01    0.676659398656616728E+00    0.277598240767987392E+00    0.552803080877075415E+00   -0.354712156738162943E+01
    0.249537457415716479E+00    0.299989544346617310E+01    0.242070735755673325E-01    0.828260527762787691E+00    0.798316197518370574E+00    0.429532044660838885E+00    0.116475496536815992E+01   -0.354492451150906085E+01
    0.249537457415716479E+00    0.299989544346617310E+01    0.242070735755673325E-01    0.828260527762787691E+00    0.798316197518370574E+00    0.429532044660838885E+00    0.116475496536815992E+01   -0.354492451150906085E+01
    0.143860319701569872E+00    0.382041322589639165E+01    0.258012365803276973E-01    0.840885208210694901E+00    0.732863490625382030E+00    0.315891014653770341E+00    0.128024336326305810E+01   -0.354370743262744536E+01
    0.110032529509740851E+00    0.335465036541310546E+01    0.189237934419181041E-01    0.968675015482522772E+00    0.647635323204000413E+00    0.307455017815798537E+00    0.929773331403643044E+00   -0.354118352411974335E+01
    0.110032529509740851E+00    0.335465036541310546E+01    0.189237934419181041E-01    0.968675015482522772E+00    0.647635323204000413E+00    0.307455017815798537E+00    0.929773331403643044E+00   -0.354118352411974335E+01
    0.229913733341031629E+00    0.291549574310898896E+01    0.244147468218612468E-01    0.116564988694849081E+01    0.785631234823450098E+00    0.412057205322828579E+00    0.127243044093693980E+01   -0.353949104146403037E+01
    0.119939494160682655E+00    0.349552754089036011E+01    0.232371743937057583E-01    0.117849754595241540E+01    0.699428698580800812E+00    0.292674817927021658E+00    0.112672435475875998E+01   -0.353932404515740462E+01
    0.257768611719384477E+00    0.242738360318585622E+01    0.209578689287910243E-01    0.702776509339536171E+00    0.760673668033603811E+00    0.481705345579258537E+00    0.835595644044628938E+00   -0.353522583030069004E+01
    0.207723203593634914E+00    0.224927271295018993E+01    0.191419315622010679E-01    0.127987124946192488E+01    0.717431603406773921E+00    0.440764644470141465E+00    0.909410384350131773E+00   -0.353434389788541736E+01
    0.250869960637495226E+00    0.261572567662820754E+01    0.261135619723353446E-01    0.101318553199113737E+01    0.816485057521494140E+00    0.415487011561437081E+00    0.105968093981058464E+01   -0.353332706757165305E+01
    0.250869960637495226E+00    0.261572567662820754E+01    0.261135619723353446E-01    0.101318553199113737E+01    0.816485057521494140E+00    0.415487011561437081E+00    0.105968093981058464E+01   -0.353332706757165305E+01
    0.149609094858169561E+00    0.367316137552261335E+01    0.193550415337085703E-01    0.116773505210876460E+01    0.689991129636764566E+00    0.354901240801696161E+00    0.144348598857202304E+01   -0.353074295364720303E+01
    0.149609094858169561E+00    0.367316137552261335E+01    0.193550415337085703E-01    0.116773505210876460E+01    0.689991129636764566E+00    0.354901240801696161E+00    0.144348598857202304E+01   -0.353074295364720303E+01
    0.139997567430195369E+00    0.380212705150915653E+01    0.234523279047274963E-01    0.985106273069211724E+00    0.707910842565286913E+00    0.326157611834447025E+00    0.133657598050090654E+01   -0.352891866410656174E+01
    0.139997567430195369E+00    0.380212705150915653E+01    0.234523279047274963E-01    0.985106273069211724E+00    0.707910842565286913E+00    0.326157611834447025E+00    0.133657598050090654E+01   -0.352891866410656174E+01
    0.215046632656707315E+00    0.336498595779394627E+01    0.242422516497241697E-01    0.938538612358971402E+00    0.772477068458159444E+00    0.401006426737401223E+00    0.136117582595535680E+01   -0.352856391177450623E+01
    0.222252228486937209E+00    0.209232843339862251E+01    0.223642994795348535E-01    0.106448359885343669E+01    0.782580355757221402E+00    0.399418258169866425E+00    0.793286229915926677E+00   -0.352752210060543536E+01
    0.222252228486937209E+00    0.209232843339862251E+01    0.223642994795348535E-01    0.106448359885343669E+01    0.782580355757221402E+00    0.399418258169866425E+00    0.793286229915926677E+00   -0.352752210060543536E+01
    0.119505686758996477E+00    0.171266714061670866E+01    0.234951607278749974E-01    0.814357580334568287E+00    0.697987910652117405E+00    0.293523454569412201E+00    0.398020977176236135E+00   -0.352709596488308730E+01
    0.240196625632710992E+00    0.270959287791276537E+01    0.205077793142546122E-01    0.842766592385315927E+00    0.770517256265495054E+00    0.439120417047013045E+00    0.100553462360108248E+01   -0.352629303992914789E+01
    0.136981410980224622E+00    0.279431012868881190E+01    0.236269363760948162E-01    0.874776566028594993E+00    0.692303118705749565E+00    0.335100855982361889E+00    0.757424358356913019E+00   -0.352570505604946893E+01
    0.266786387213488518E+00    0.248259090019770001E+01    0.245350614550206847E-01    0.711399412486816374E+00    0.790995690016718433E+00    0.465612066509060063E+00    0.869073149054081284E+00   -0.352568269278653590E+01
    0.131061263079026380E+00    0.378939333780532728E+01    0.221632958181390664E-01    0.865592346012722724E+00    0.690380202661026510E+00    0.321478343361250640E+00    0.122210838128719645E+01   -0.352558377530857836E+01
    0.227517396486738965E+00    0.184711659671222495E+01    0.206145285317737396E-01    0.885223525784533560E+00    0.770344996313569230E+00    0.418130755194989656E+00    0.650799133216654058E+00   -0.352423917655595620E+01
    0.122533400727898006E+00    0.299672622411748524E+01    0.189068031872089946E-01    0.112592188388105252E+01    0.655057207161663602E+00    0.329620652896981503E+00    0.884715492338254528E+00   -0.352385716558439643E+01
    0.275611881004455272E+00    0.215764160825437434E+01    0.199851166999967036E-01    0.100968128237923693E+01    0.769901773707212911E+00    0.498688528847695822E+00    0.883273532123140304E+00   -0.351875027439389587E+01
    0.166795058299301746E+00    0.349597421894483240E+01    0.220258134750986150E-01    0.793287251941844129E+00    0.730169159108722821E+00    0.354162869622102139E+00    0.119076204865117385E+01   -0.351736583668376923E+01
    0.118523422803883477E+00    0.318201469163078210E+01    0.250342376425756116E-01    0.113564881022791653E+01    0.692189689654668650E+00    0.299623670434023215E+00    0.922032847191877725E+00   -0.351617369231855470E+01
    0.137006573951952676E+00    0.229224410663564981E+01    0.211536500613545009E-01    0.127719253286489143E+01    0.709718110217757547E+00    0.313996998367609803E+00    0.719025922933985595E+00   -0.351537184100616562E+01
    0.217098666295193782E+00    0.322414899754749218E+01    0.247724858827751276E-01    0.107207880448298143E+01    0.772980532443308888E+00    0.404806018465408146E+00    0.135981905469339903E+01   -0.351516711298111195E+01
    0.217098666295193782E+00    0.322414899754749218E+01    0.247724858827751276E-01    0.107207880448298143E+01    0.772980532443308888E+00    0.404806018465408146E+00    0.135981905469339903E+01   -0.351516711298111195E+01
    0.261587823948358833E+00    0.191035815973356460E+01    0.199613030452235225E-01    0.960621042014166981E+00    0.750043274260632109E+00    0.500474025938752343E+00    0.736301744530393432E+00   -0.351193800875643092E+01
    0.223641827809377858E+00    0.277379717045485563E+01    0.216485161855561464E-01    0.127249221010069613E+01    0.761663517304530635E+00    0.422818658891610633E+00    0.124099077330732332E+01   -0.350995707141679780E+01
    0.128062489957674691E+00    0.376941449693836983E+01    0.193160178461063772E-01    0.114092813479488142E+01    0.676209433133194815E+00    0.322308460110569572E+00    0.135498957309098533E+01   -0.350983321910950430E+01
    0.109995648614723149E+00    0.360685858118048719E+01    0.195739255524227176E-01    0.102002047054283551E+01    0.669001357779593575E+00    0.289500309966378599E+00    0.107624567986414421E+01   -0.350294852768695053E+01
    0.277288333500197659E+00    0.197761722297982989E+01    0.242159118894995952E-01    0.830570941948878150E+00    0.788011158171671888E+00    0.485544118149507875E+00    0.728269062590451322E+00   -0.350016737008239343E+01
    0.117656781938004093E+00    0.253573756192800293E+01    0.200646788726202840E-01    0.120427449689269084E+01    0.685070059497414729E+00    0.293448332369223519E+00    0.710276663666781882E+00   -0.349985575708432428E+01
    0.156431603057647917E+00    0.266111058493349750E+01    0.244264887740723267E-01    0.129623528060627535E+01    0.743106029897664166E+00    0.327518905262014770E+00    0.942285327123899674E+00   -0.349705299589791840E+01
    0.152664418346667635E+00    0.298237611222806986E+01    0.234030298835515710E-01    0.893264873749300081E+00    0.734717538573408380E+00    0.326165675717126347E+00    0.907009867101014389E+00   -0.349413103798448343E+01
    0.152788446140184747E+00    0.348825093319667046E+01    0.190927308731329848E-01    0.811674214686955109E+00    0.683839315353542143E+00    0.367553182629687059E+00    0.114667846138816376E+01   -0.349377804591978869E+01
    0.109931375980377194E+00    0.258535104393959037E+01    0.243765185773372646E-01    0.113443202972412105E+01    0.683005852699279825E+00    0.287907309261038247E+00    0.651231778649762338E+00   -0.349340299535389054E+01
    0.270749834775924680E+00    0.224861434698104867E+01    0.225375062227249137E-01    0.868669676780700728E+00    0.809033970832824689E+00    0.448084377712884396E+00    0.857571306970401182E+00   -0.349171006709097931E+01
    0.270749834775924680E+00    0.224861434698104867E+01    0.225375062227249137E-01    0.868669676780700728E+00    0.809033970832824689E+00    0.448084377712884396E+00    0.857571306970401182E+00   -0.349171006709097931E+01
    0.125697982743581377E+00    0.342102614862320653E+01    0.198847029600133993E-01    0.115662821001388005E+01    0.669779061263458431E+00    0.324523830940222524E+00    0.112405342522529850E+01   -0.349147625959338281E+01
