    0.114065136677959783E+00    0.766043599806447317E+00    0.243782101341098317E-01    0.964508824230665862E+00    0.693455350412671034E+00    0.976944222257690953E+00    0.272516610931693659E+01   -0.696714573672279291E+00   -0.123573225317146074E+01    0.771032499532711579E+00    0.148115096059214024E+01   -0.249159289016306662E+01    0.289235129943957947E+00    0.780285452370431121E+00   -0.799208800463517548E+02
    0.112533533204559652E+00    0.766109913577870061E+00    0.226097916079923585E-01    0.968327089850993472E+00    0.682709377005078166E+00    0.962062859471516596E+00    0.238669469190561934E+01   -0.187290201504388154E+01   -0.929104531836391079E+00    0.199410047076692654E+01    0.169799435324322512E+01   -0.232356550808958406E+01    0.291331826099448521E+00    0.777539427568144315E+00   -0.799207027834295616E+02
    0.114433510936346267E+00    0.747449754735756144E+00    0.258058699576812177E-01    0.961281064051118128E+00    0.701145996807723160E+00    0.874311290811535358E+00    0.260972858318523659E+01    0.292683380994326392E+00   -0.198522968862142868E+01    0.204121492627196011E+01    0.187807161771560871E+01   -0.242032023408353414E+01    0.286578276581748781E+00    0.764867900734385819E+00   -0.799205151247638241E+02
    0.110402386817040260E+00    0.771963734407442481E+00    0.199020534878109369E-01    0.968089491467635677E+00    0.672526183851818837E+00    0.118257325941916847E+01    0.260104697491030290E+01   -0.117055926284538606E+00   -0.263333355983978201E+01    0.130832021185321379E+01   -0.177356026003349321E+00   -0.113226227651203093E+01    0.289522543497448881E+00    0.785926406756250251E+00   -0.799197823468415010E+02
    0.111538167034835184E+00    0.776255683689321963E+00    0.211155670168747395E-01    0.965224182207528481E+00    0.675114072369533136E+00    0.149054473779741770E+01    0.280719779622241994E+01    0.131784922003141736E+01   -0.190018211744966825E+01    0.198182235679244378E+01    0.328635105123206372E+01   -0.668290310767802764E+00    0.292461624651394358E+00    0.786311628327145407E+00   -0.799197419298616438E+02
    0.110526356921574004E+00    0.748520236235619807E+00    0.221105219977606182E-01    0.959519277793211001E+00    0.686436326008075692E+00    0.777238612847495070E+00    0.311595340342443361E+01    0.152295964152501506E+01   -0.494778636842160446E+00    0.163367737920577949E+01    0.244169021832705013E+01   -0.320756523724128284E+01    0.282857549429118726E+00    0.770987068938799203E+00   -0.799168436246433771E+02
    0.111903698739442073E+00    0.765705958568657752E+00    0.225368216816720611E-01    0.967771305350268563E+00    0.685167735486369223E+00    0.115285118738711567E+01    0.261666640361929126E+01   -0.671578111568910785E+00   -0.149963812017970821E+01    0.837774963633310943E-01    0.187371871555739267E+01   -0.700751968266529746E+00    0.287747934229476088E+00    0.781956509479966089E+00   -0.799166927201156483E+02
    0.110380482692945023E+00    0.780360756938660027E+00    0.190153736820290499E-01    0.962781542376377142E+00    0.665850111743200301E+00    0.134871942337483652E+01    0.256483610839070542E+01   -0.217994554011602643E+00   -0.164039947988063739E+01    0.233084418563649187E+01    0.261742789959398170E+01   -0.136837140768406940E+01    0.293308048994862736E+00    0.789327489590977316E+00   -0.799156268186203107E+02
    0.111683896602980282E+00    0.764923786990588717E+00    0.222714845569186130E-01    0.970255044851871973E+00    0.684688079676445627E+00    0.731265772634945854E+00    0.286014625740821371E+01   -0.962189273993509064E+00   -0.750044345564685022E+00    0.182478065907978770E+01    0.995941603340854575E+00   -0.242013368885759927E+01    0.287116378735789879E+00    0.782017803550990931E+00   -0.799150211519623497E+02
    0.116730896852234173E+00    0.779238304311107410E+00    0.255840197005990332E-01    0.968443694214747408E+00    0.692081440175397189E+00    0.937890998229025996E+00    0.306412388684113424E+01   -0.937166404022645061E+00   -0.124775018763103640E+01    0.386771904631122343E+01    0.592312835138923410E+00   -0.170928654390872592E+01    0.298467642654844156E+00    0.781347979708361118E+00   -0.799142097051771714E+02
    0.109565066007750136E+00    0.760301762073114840E+00    0.204377262956584455E-01    0.968095322798107061E+00    0.678231590979070154E+00    0.478974587393716789E+00    0.264607467202390190E+01    0.167768778586913325E+01   -0.117955411348809913E+01    0.133376016632180439E+01    0.149809264946388199E+01   -0.202167126336200020E+01    0.284016239984318741E+00    0.781525012782657291E+00   -0.799136828130389603E+02
    0.116707939128105648E+00    0.774807370413101659E+00    0.253775637174000097E-01    0.961939383284652005E+00    0.691133094309799634E+00    0.710748832919563256E+00    0.311107367231729270E+01   -0.880192925906373436E+00   -0.108954395451248032E+01    0.117111610883703054E+01    0.245368673207362509E+01   -0.159371101350781030E+01    0.298807014285243644E+00    0.776461594827434487E+00   -0.799132347920047863E+02
    0.112731920909333913E+00    0.760066408766371326E+00    0.237768955219330481E-01    0.967966054165944279E+00    0.691331181774863635E+00    0.937225285916085227E+00    0.274472142217134163E+01   -0.854768321120439545E+00   -0.970493399085681663E+00    0.169798359004605270E+01    0.212036543853012649E+01   -0.439003295279740691E+00    0.286967602345030492E+00    0.777252618018267727E+00   -0.799124139153788065E+02
    0.112520451946580557E+00    0.772968260734052448E+00    0.226235406280973564E-01    0.969095619737927350E+00    0.683308471326398714E+00    0.620405693166120820E+00    0.299839255992273390E+01   -0.150294030169524939E+01   -0.928288478125477212E+00    0.140736967597803897E+01    0.250404838688843867E+01   -0.266150730586432349E+01    0.290822626774763449E+00    0.785187291409752186E+00   -0.799114686484585945E+02
    0.110041902153559440E+00    0.775218811400460450E+00    0.191366479820848992E-01    0.965894798341825567E+00    0.667044702649821075E+00    0.128397748364623698E+01    0.289475397623203001E+01   -0.502307734085712720E+00   -0.856774502131509630E+00    0.112067396965262334E+01    0.244451260868404319E+01   -0.666493038122667358E+00    0.291770051033810096E+00    0.786192514527407016E+00   -0.799113169472193761E+02
    0.115593909048931714E+00    0.771949805581512827E+00    0.250831501462683085E-01    0.962616817020619076E+00    0.693035939662357214E+00    0.100485181472448382E+01    0.272005819080890054E+01   -0.862219198832383737E+00   -0.645902288917423295E+00    0.684989675077892324E+00    0.173844806821925846E+01   -0.288891516828187633E+01    0.294235986177346198E+00    0.779586816775183156E+00   -0.799111214724795929E+02
    0.115593909048931714E+00    0.771949805581512827E+00    0.250831501462683085E-01    0.962616817020619076E+00    0.693035939662357214E+00    0.100485181472448382E+01    0.272005819080890054E+01   -0.862219198832383737E+00   -0.645902288917423295E+00    0.684989675077892324E+00    0.173844806821925846E+01   -0.288891516828187633E+01    0.294235986177346198E+00    0.779586816775183156E+00   -0.799111214724795929E+02
    0.115892134751249820E+00    0.775742618482494817E+00    0.257015583481926546E-01    0.962745815243831404E+00    0.695163252414177202E+00    0.784554207660610459E+00    0.278530899755355410E+01   -0.110650719250045743E+00   -0.174766932526400320E+01    0.305238807776394694E+01    0.183529689315839240E+01    0.824808651925527991E+00    0.294334724849317886E+00    0.783285695649640457E+00   -0.799109059718098962E+02
    0.110493889193476927E+00    0.746283610363986494E+00    0.229622925104112467E-01    0.967560086880487225E+00    0.693560210242205155E+00    0.556645537630768850E+00    0.302987653937528556E+01   -0.516844066928926593E+00   -0.113246899561667624E+01    0.138422299430541806E+01    0.224327223660536923E+01   -0.171673560714424500E+01    0.278779905983570608E+00    0.774290760113973464E+00   -0.799106656399211630E+02
    0.114899676459661787E+00    0.771830266865397796E+00    0.250843431546917996E-01    0.963875683641692849E+00    0.694610965905052891E+00    0.787851938614434033E+00    0.280883214967852757E+01   -0.188594123795325164E+01   -0.256191443169034805E+00    0.134530984190439651E+01    0.251564146664289190E+01   -0.216443183537604611E+01    0.291466744373608255E+00    0.783162348982832435E+00   -0.799095913554455279E+02
    0.113957033545285163E+00    0.765129471240437509E+00    0.236015892319390505E-01    0.966503060909400968E+00    0.686229574806812015E+00    0.825463534167598212E+00    0.277164650387919265E+01   -0.102362490373743720E+01   -0.358461310831901303E+00    0.192045454285332817E+01    0.139608829642132037E+01   -0.321156205368195646E+01    0.293479553609097832E+00    0.773695719729109888E+00   -0.799085473289642465E+02
    0.112927620784154109E+00    0.760667690566208310E+00    0.240058662367415437E-01    0.962362738716160737E+00    0.692895412948208000E+00    0.685375468953663969E+00    0.266836061687504822E+01    0.166237494434908650E+00   -0.101887497509295133E+01    0.486834077609366589E+00    0.908893336691630749E+00   -0.283092323704424675E+01    0.286557928396130535E+00    0.778421956569226525E+00   -0.799085287492790144E+02
    0.112283051386368848E+00    0.778291900448592311E+00    0.215718287157734070E-01    0.965983809426308238E+00    0.676558730279012699E+00    0.718749361122402064E+00    0.254086975351641442E+01   -0.136318172229598716E+00   -0.810316223250518775E+00    0.816358359537085798E+00    0.225438829678389929E+01   -0.115725852786787708E+01    0.293838096521770731E+00    0.786524966268555836E+00   -0.799083698060746457E+02
    0.113967227212060596E+00    0.778262990215397799E+00    0.233717477764608245E-01    0.965195648023405628E+00    0.684334245956139009E+00    0.522058252678460732E+00    0.267293414512714644E+01   -0.116119127070344175E+01   -0.698051461262701567E+00    0.317141317479521501E+01    0.175619653721288516E+01   -0.178598838091108458E+01    0.294638425083513067E+00    0.785425872128514446E+00   -0.799082402460070682E+02
    0.116394916846039198E+00    0.772098310096637541E+00    0.259882799136296923E-01    0.968154865867459247E+00    0.698514464769683929E+00    0.711847301966821000E+00    0.308305205134861238E+01   -0.117827591895766770E+01   -0.144613093936659487E+01    0.270263072013399253E+01    0.112051488950485711E+01   -0.106176981620105915E+01    0.293135375234942985E+00    0.781201712390209968E+00   -0.799080317908251914E+02
    0.113357876982098468E+00    0.767493150280391001E+00    0.239596624496698218E-01    0.969635861534290378E+00    0.691241229050262862E+00    0.808021396649062140E+00    0.260942650344354865E+01   -0.113467231440569205E+01   -0.452884962749254771E+00    0.233346280946690188E+01    0.218237786348941976E+01   -0.211775890398309352E+01    0.288734840822936267E+00    0.782440858127039118E+00   -0.799073308693240563E+02
    0.111054185480809198E+00    0.754825287371944320E+00    0.220435061970335432E-01    0.960561478452794160E+00    0.683430380946646876E+00    0.787526358016974015E+00    0.299073104230594522E+01   -0.821744810798920033E+00   -0.115796016394393941E+01    0.165487844378267912E+00    0.185671726790024261E+01   -0.207353840116676835E+01    0.286337805265553913E+00    0.772739455796708774E+00   -0.799067088179152876E+02
    0.114453705845982801E+00    0.773307642377556115E+00    0.240930450598628894E-01    0.966800851111808135E+00    0.689406077474936096E+00    0.871362081004780187E+00    0.281936747475014649E+01    0.129617456353067900E+00   -0.642086555621819377E+00    0.200907266737558565E+01    0.221420940811591915E+01   -0.435501134215861785E+00    0.292860356404395117E+00    0.782792371918039076E+00   -0.799061848638794032E+02
    0.110917587684775498E+00    0.767644534610465445E+00    0.208559060415702963E-01    0.966708851084453702E+00    0.676506519220016589E+00    0.685932253304569528E+00    0.305295886751517909E+01   -0.691867497540541887E+00   -0.137105972198877080E+01    0.816644172611539987E+00    0.305130671916595819E+00   -0.133928410354743943E+01    0.289335576370894965E+00    0.781780923523668347E+00   -0.799061148164440596E+02
    0.113196267049676502E+00    0.775403882889186269E+00    0.217931520250388283E-01    0.961420772039190519E+00    0.675182579744669664E+00    0.808798724990552387E+00    0.307057849560013540E+01   -0.365664337947141205E+00   -0.118021895598661319E+01    0.313139382903199692E+01    0.107263118062388907E+01   -0.176540963260225947E+01    0.297525838355814809E+00    0.778731198613381026E+00   -0.799059923365064435E+02
    0.117562496839946601E+00    0.791051843718243219E+00    0.256357521248775956E-01    0.962702863297744571E+00    0.688926667324973097E+00    0.122986268198645199E+01    0.244859025247596884E+01   -0.248148474646919914E+00   -0.196613439861946437E+01    0.201361208848320139E+01    0.178016061690434091E+01   -0.103409278814071293E+01    0.303068558271230026E+00    0.787145303473065994E+00   -0.799041636770280803E+02
    0.114368117427377458E+00    0.775187052793348430E+00    0.243698990376845573E-01    0.971070704413999009E+00    0.691136749262686978E+00    0.107141140096215359E+01    0.217214788168852335E+01   -0.157493492210315256E+01   -0.158420333784205059E+01    0.319214711357889369E+00    0.331059903206833805E+01   -0.243536058751722617E+01    0.291795906304144315E+00    0.786126666274625130E+00   -0.799038278228899372E+02
