    0.784723764187919837E-01    0.778048379634803666E+00    0.254675151660673400E-01    0.912332018606367590E+00    0.710074553953082166E+00    0.698601135580116051E+00    0.283206551338315160E+01   -0.598180206527034075E+00   -0.190725007955013304E+01    0.204193149297879906E+01    0.436512196866746560E+01   -0.168743115888082396E+01    0.207423263512082706E+00    0.935864316397273188E+00   -0.745838815351005024E+02
    0.244414934586026006E+00    0.731177690695219873E+00    0.258087964632783273E-01    0.909340835572113759E+00    0.779820210186848772E+00    0.112915539947665433E+01    0.285888953642805355E+01   -0.448284843796185439E+00   -0.232039540663581123E+01    0.435288465438528061E+00    0.316390346389065824E+01   -0.320765753684435717E+01    0.445418770703741085E+00    0.600270072407263822E+00   -0.745814985287411361E+02
    0.125493288921174034E+00    0.783908293845129167E+00    0.227330276605467695E-01    0.924013121195836229E+00    0.812669638980304088E+00    0.146903220942437152E+01    0.261638000912001933E+01   -0.170524470380433679E+01   -0.214388320820349820E+01    0.107868055749053160E+01    0.281115325399475990E+01   -0.340122268982077802E+01    0.225413767854266117E+00    0.904546634844373143E+00   -0.745794676133597818E+02
    0.155691967973646178E+00    0.757060292047834871E+00    0.213042190182113032E-01    0.956154503836090242E+00    0.651862047371490783E+00    0.124728539295150576E+01    0.309831598707735889E+01   -0.157139716421675923E+01   -0.178391814519220659E+01    0.164839634570939753E+01    0.241153414949567324E+01   -0.122536260085153681E+01    0.418051861152396176E+00    0.641413374688286964E+00   -0.745762138435210318E+02
    0.155165006026464630E+00    0.746403529698686841E+00    0.244236121695031241E-01    0.106725217037802045E+01    0.697473260255195848E+00    0.116622219531218629E+01    0.260953704003253950E+01   -0.918933802413247958E+00   -0.312927777341382818E+01    0.869290563467942756E+00    0.128633993982287320E+01   -0.917658639633990414E+00    0.370491795117122713E+00    0.671782107768401415E+00   -0.745729872279759434E+02
    0.166107146734021549E+00    0.760192671041666324E+00    0.212194834340820246E-01    0.876782967524057821E+00    0.734660876976757748E+00    0.107294414273363969E+01    0.252833655458066087E+01   -0.399314315530892638E+00   -0.220555442572893190E+01    0.186653180370961103E+01    0.193775578957959937E+01   -0.285225997763260875E+01    0.348270336541043224E+00    0.705751092078416242E+00   -0.745586422291064963E+02
    0.208350047284188850E+00    0.747171093893334359E+00    0.216781777022009847E-01    0.911440245922246262E+00    0.760868615149126959E+00    0.792419754413228539E+00    0.283742683943110308E+01    0.161497458862669557E+00   -0.259937521312383257E+01    0.185945278728479302E+01    0.326858364040025506E+01   -0.821427775172442698E+00    0.398452191505230868E+00    0.648555168465129950E+00   -0.745499953421263513E+02
    0.153325964556640382E+00    0.736043217514343651E+00    0.253876991748571909E-01    0.101772246014845380E+01    0.671290355708504816E+00    0.902104758828309983E+00    0.307509295752974987E+01   -0.277917671853706749E+00   -0.178724892274788671E+01    0.263703664116879821E+01    0.929989270932298329E+00   -0.259134570800785813E+01    0.398015011072815117E+00    0.639127604056460519E+00   -0.745497340011243779E+02
    0.141442103039063599E+00    0.775056866828511715E+00    0.239000498289866428E-01    0.913075862309269515E+00    0.676685100089526870E+00    0.901027603061948845E+00    0.271116249087852834E+01    0.181820240443361847E+01   -0.293827242336420102E+01    0.205298267209890595E+01    0.269397745386599397E+01   -0.473080696632999231E+00    0.362492467992720113E+00    0.705176708352648451E+00   -0.745471370593555775E+02
    0.190303371564704782E+00    0.750385715379931595E+00    0.203555230967985695E-01    0.969586849479116886E+00    0.794551451797228303E+00    0.807113412803548869E+00    0.271826557298396088E+01   -0.345072117949931534E+00   -0.274746031889120079E+01    0.188848470442819494E+01    0.163477360870179655E+01   -0.169280144339452931E+01    0.334704595139941441E+00    0.710691968882347203E+00   -0.745469703395796728E+02
    0.814744479957755924E-01    0.781501907451955358E+00    0.252347476880942952E-01    0.989847616724276569E+00    0.672619218114839157E+00    0.118383319591081815E+01    0.292808368674387909E+01   -0.229200691604264067E+00   -0.142004208271374233E+01    0.188315632074008965E+01    0.508607708440017348E+01   -0.137099845749055471E+01    0.237288659616679637E+00    0.878895673502589347E+00   -0.745410178062523840E+02
    0.210006721481056785E+00    0.747769212108264192E+00    0.198084114364557376E-01    0.995313503816786072E+00    0.806347290925050753E+00    0.130360059682606355E+01    0.260471450431253837E+01   -0.819104865570104201E+00   -0.236426345045623609E+01    0.309033507413322361E+01    0.164519181917521617E+01   -0.296632350471715789E+01    0.354445867512358181E+00    0.688245892215400668E+00   -0.745378145218082864E+02
    0.126734443954196224E+00    0.769431157471665461E+00    0.196766239378327497E-01    0.981950072181071887E+00    0.724882854794922982E+00    0.110970602596784040E+01    0.272274340502950185E+01   -0.955159047787365045E+00   -0.211844707136747967E+01    0.296429214690405551E+01    0.260433091984478837E+01   -0.142455730436489958E+00    0.279862520913975787E+00    0.796777398342082166E+00   -0.745377836704359851E+02
    0.130503607035796665E+00    0.759930060573488997E+00    0.233657043554650196E-01    0.968656376696870325E+00    0.690769029675839863E+00    0.140202492766724696E+01    0.275933139518325099E+01   -0.987462850773230594E+00   -0.212051185007194709E+01    0.177566884588152885E+01    0.257942744280411507E+01   -0.195688612909943860E+01    0.323817686871283483E+00    0.731549812626673956E+00   -0.745367932363946011E+02
    0.167136843329200424E+00    0.748960915604083066E+00    0.230995776979462455E-01    0.940273952905987698E+00    0.664657663180644120E+00    0.106149633867170401E+01    0.301302978362244023E+01   -0.648304290266981331E+00   -0.263450170278992157E+01    0.122001564032928078E+01    0.149388203025916466E+01   -0.167262223806071453E+01    0.432081488920802559E+00    0.624156722819440901E+00   -0.745315856857928338E+02
    0.203589959308297319E+00    0.747168304611352641E+00    0.209403651330988885E-01    0.893591562637573444E+00    0.741611616637023352E+00    0.876714824716807506E+00    0.295965496203693990E+01    0.151205159164161329E+00   -0.166208612146617796E+01    0.183424130561160270E+01    0.295251627096747837E+01   -0.255568590347721170E+01    0.409417198830175189E+00    0.639793449304248751E+00   -0.745309630899176341E+02
    0.117332586039832432E+00    0.777726259207727755E+00    0.234714511396730725E-01    0.965688237766936464E+00    0.693806514054030044E+00    0.103155742065006351E+01    0.275176396264088385E+01   -0.731451679328745108E+00   -0.266569612453810612E+01    0.557568711658951943E+00    0.172032707178888100E+01   -0.184763800071415663E+01    0.293846550233948012E+00    0.785943404023987990E+00   -0.745218153455186041E+02
    0.155790959903778392E+00    0.781135146084816934E+00    0.203773118214545662E-01    0.860474232246280279E+00    0.715468993030471068E+00    0.117206631121379612E+01    0.304232339629776405E+01   -0.611371665073963233E+00   -0.231467906634751097E+01    0.183234985939082717E+01    0.251819960148029143E+01   -0.749123101370626210E+00    0.345406975403493188E+00    0.728065227452548647E+00   -0.745206247955029113E+02
    0.134229528089582967E+00    0.769722204792734344E+00    0.256508495134577311E-01    0.106008445954528918E+01    0.710442480384450903E+00    0.911828428786471079E+00    0.302853408069192342E+01   -0.992141090016716160E-01   -0.162863068036406644E+01    0.311954902934054434E+01    0.302457913920284671E+01   -0.220120069948680541E+01    0.318041299038937408E+00    0.747706387286620644E+00   -0.745176018203724198E+02
    0.216277134587065267E+00    0.755949715889473683E+00    0.191935528320573805E-01    0.849444962135398884E+00    0.807065480956964620E+00    0.123778003225920408E+01    0.292723270910252209E+01   -0.160441229128100193E+01   -0.170841292095567843E+01    0.162198372728959139E+01    0.236523057811887050E+01   -0.227518778877275984E+01    0.362498077847355826E+00    0.687921181303130624E+00   -0.745175585953360979E+02
    0.163554756312820238E+00    0.753496676663289788E+00    0.226521951390255376E-01    0.950797853358313572E+00    0.742002858842820578E+00    0.101590130321191641E+01    0.277558015535121339E+01   -0.904194312924957000E+00   -0.164031931910355344E+01    0.166286350135210315E+01    0.360191871788667450E+01   -0.137835207843117669E+01    0.339378614530780554E+00    0.708673795072865320E+00   -0.745123586986457553E+02
    0.193241882678621663E+00    0.734772852617543659E+00    0.220241288918862632E-01    0.973130253665120182E+00    0.783436312378430477E+00    0.135083859248785743E+01    0.274645271388130752E+01   -0.144327055464278375E+01   -0.291450364305368348E+01    0.105834519876962307E+01    0.210413520005054977E+01   -0.144095687952605278E+01    0.351775557081459855E+00    0.678816780573627265E+00   -0.745105410818451901E+02
    0.118107484331656742E+00    0.754415529118843353E+00    0.219753300423829248E-01    0.100128572869362786E+01    0.670553325359103947E+00    0.113249617688954629E+01    0.300339261238483868E+01   -0.165723238737027412E+01   -0.225597087936300289E+01    0.138862239477545613E+01    0.257634282943671966E+00   -0.195078053132172702E+01    0.312975711161788850E+00    0.738720716901888119E+00   -0.745073983564698352E+02
    0.167979070433498412E+00    0.746461766399239446E+00    0.194418831103410975E-01    0.949095687912679176E+00    0.678714404907335256E+00    0.924437736882557815E+00    0.284951118869750397E+01   -0.780573658937975257E+00   -0.188144660090810012E+01    0.273309827359586199E+01    0.256552378732189545E+01   -0.718998074045705482E+00    0.408257386938131905E+00    0.639980634514370372E+00   -0.745073326151060087E+02
    0.135489745710866694E+00    0.758823609261869203E+00    0.194857738680798143E-01    0.937431363262119621E+00    0.753219431260696903E+00    0.129053739675739187E+01    0.306912783651952559E+01   -0.695343344600225621E+00   -0.219210460393297391E+01    0.177598869961040817E+01    0.239239482989473462E+01   -0.165374745080726915E+01    0.274297228189071818E+00    0.793719624578653193E+00   -0.744995664380651306E+02
    0.146109778024580250E+00    0.748584239802937979E+00    0.226366558804628540E-01    0.100558169049885948E+01    0.675256910716821590E+00    0.910007054118218583E+00    0.284748062735589169E+01   -0.168666135262355910E+00   -0.259108893560416131E+01    0.140620424773455888E+01    0.675197079681279289E+00   -0.253619522931227781E+01    0.371493443983161975E+00    0.672815516450310236E+00   -0.744988567473799890E+02
    0.139857781430425432E+00    0.771751430355768431E+00    0.233548380214403696E-01    0.974369074723519968E+00    0.807517615182597792E+00    0.824257348526704625E+00    0.275915576454544276E+01   -0.173383748968124163E+01   -0.185461397220517688E+01    0.171814609141613861E+01    0.216498139638655340E+01   -0.384753122963384708E+01    0.251281398948267731E+00    0.843447955972357888E+00   -0.744952128105678923E+02
    0.165834699531142271E+00    0.729616835606043512E+00    0.238332081168697030E-01    0.976758617600767098E+00    0.674084321514906049E+00    0.103823333650043814E+01    0.310088439691968176E+01   -0.943942651866428450E+00   -0.234052511334632607E+01    0.277380817229724785E+01    0.129398099555608082E+01   -0.915680514351773223E+00    0.418830037440698411E+00    0.617595638645588751E+00   -0.744940144712194581E+02
    0.105138357083706807E+00    0.785140335464371564E+00    0.259724622635920770E-01    0.942518269079226423E+00    0.710372034801572405E+00    0.826436127158018508E+00    0.224527188806408828E+01    0.572308263579400012E+00   -0.271948425328884769E+01    0.212216959567264141E+01    0.286264839847150654E+01   -0.111341931023301144E+01    0.261093010192279595E+00    0.841749412687623710E+00   -0.744921847055631758E+02
    0.134792803798789801E+00    0.785850003478644088E+00    0.193754630718456500E-01    0.928665699744189999E+00    0.704141650522666751E+00    0.144570878113803403E+01    0.252396773140564523E+01   -0.187177386919615008E+01   -0.232012497857846789E+01    0.114419459236827747E+01    0.266524496130536770E+01   -0.215926500755192130E+01    0.312237947409672589E+00    0.770398230064042733E+00   -0.744855989588517957E+02
    0.121925955251325852E+00    0.771062971747170978E+00    0.245259343829699258E-01    0.907780301580972449E+00    0.670857145642637986E+00    0.877983481698798585E+00    0.283043142607591358E+01   -0.168212880396735293E+00   -0.189012362359768282E+01    0.120676897646357539E+01    0.278482482394310793E+01   -0.226423002302794085E+01    0.326844241985545070E+00    0.738801645209208990E+00   -0.744851816939233373E+02
    0.215302008753661372E+00    0.741114483745670682E+00    0.224994119564184795E-01    0.930474198744609682E+00    0.748874444120672722E+00    0.102756339025541354E+01    0.306528263807218249E+01   -0.205928306272016437E+01   -0.175397693939042942E+01    0.182100036262046761E+01    0.171110241378705075E+01   -0.319375910485876702E+01    0.425178419679506592E+00    0.622752092976157301E+00   -0.744780150450835663E+02
